帧号,速度(m/s),距离(m),角度(deg),SNR(dB)
167,12.549925386235962,51.0,3.822553729274344,6.434780036334131
167,13.43497025126073,116.03713188220232,-3.802679657053973,15.877981611175796
167,13.43497025126073,118.03777208706788,-3.802679657053973,21.740283644623823
167,13.43497025126073,120.03841229193344,-3.7092509564831633,17.68818169845048
167,13.43497025126073,122.039052496799,-3.337671731548896,12.54441864380522
167,13.43497025126073,124.03969270166456,-3.430259691589482,12.452546309390105
167,14.332974894662923,90.5,-3.822553729274344,9.1514466347142
167,14.332974894662923,92.5,-3.822553729274344,8.61128473760338
168,-13.823763602583387,122.039052496799,-0.6239936988576754,19.90601778187876
168,-13.823763602583387,124.03969270166456,-0.891818675954824,15.674949538597687
168,-13.780564341325311,120.03841229193344,-0.4456160443106177,14.46710965843884
168,-11.836597584712024,136.04353393085788,-3.896335726271072,15.32140192472491
168,-11.836597584712024,138.04417413572344,-3.896335726271072,7.6365400528635075
168,-11.793398323453951,130.04161331626122,-3.337671731548896,8.313092959358697
168,-11.793398323453951,132.04225352112678,-3.337671731548896,18.774687698267165
168,-11.793398323453951,134.04289372599234,-3.430259691589482,17.790991579186272
168,-11.059010882066708,142.04545454545456,-1.6084496402510442,6.626889978174547
168,-11.015811620808636,138.04417413572344,-0.9811816242346458,12.549333254394616
168,-11.015811620808636,140.044814340589,-0.9811816242346458,10.681052243432337
168,12.527785764841198,110.03521126760565,-4.943713761180637,12.740697830511284
168,12.527785764841198,112.0358514724712,-4.178740295057643,13.474324259226169
168,12.527785764841198,114.03649167733676,-4.463457333427279,8.955061278649724
168,13.521368773776878,118.03777208706788,-3.802679657053973,8.67763174273446
168,13.521368773776878,120.03841229193344,-3.896335726271072,18.06223073838668
168,13.521368773776878,122.039052496799,-3.896335726271072,25.45825069355057
168,13.521368773776878,124.03969270166456,-3.7092509564831633,27.57444857373601
168,13.521368773776878,126.0403329065301,-3.616042621274537,20.164835099773263
168,14.332974894662923,94.5,-3.822553729274344,10.842726962299858
169,-13.780564341325311,124.03969270166456,-1.1600682393339834,14.153125883170524
169,-13.780564341325311,126.0403329065301,-1.2496015885205711,11.517232766565224
169,-13.73736508006724,118.03777208706788,-0.6239936988576754,12.206167007386156
169,-13.73736508006724,120.03841229193344,-0.6239936988576754,22.308017672371328
169,-13.73736508006724,122.039052496799,-0.7132294830338768,20.858596447435023
169,-11.836597584712024,136.04353393085788,-3.896335726271072,20.935987678620144
169,-11.836597584712024,138.04417413572344,-3.896335726271072,12.265408540410595
169,-11.793398323453951,130.04161331626122,-3.245277395082974,6.726112478147753
169,-11.793398323453951,132.04225352112678,-3.337671731548896,17.03221344282021
169,-11.793398323453951,134.04289372599234,-3.7092509564831633,19.89012157632716
169,-10.929413098292487,138.04417413572344,-0.9811816242346458,12.915304692251173
169,-10.929413098292487,140.044814340589,-1.0705965361985028,11.312477551986731
169,12.570985026099272,110.03521126760565,-4.750701251579013,9.277976661461295
169,12.570985026099272,112.0358514724712,-4.750701251579013,15.866255331462158
169,12.570985026099272,114.03649167733676,-4.847049974621846,12.806256794040491
169,13.478169512518804,120.03841229193344,-3.802679657053973,11.518269608790714
169,13.478169512518804,122.039052496799,-3.896335726271072,17.590981761801736
169,13.478169512518804,124.03969270166456,-3.896335726271072,24.633666479674066
169,13.478169512518804,126.0403329065301,-3.896335726271072,24.645288037784837
169,13.478169512518804,128.04097311139566,-3.802679657053973,13.140373973152515
169,14.42855326019641,100.03201024327784,-4.368281773132796,4.380225002856799
170,-13.780564341325311,124.03969270166456,-1.0705965361985028,5.861940856105044
170,-13.73736508006724,116.03713188220232,-0.3564647352244689,9.02468315262093
170,-13.694165818809168,118.03777208706788,-0.2673321658219633,24.03176006156319
170,-13.694165818809168,120.03841229193344,-0.2673321658219633,25.74078540788112
170,-13.694165818809168,122.039052496799,-0.2673321658219633,15.37955162155098
170,-11.836597584712024,128.04097311139566,-3.0610441222651086,8.051118835065788
170,-11.836597584712024,130.04161331626122,-3.0610441222651086,16.1640529168458
170,-11.836597584712024,132.04225352112678,-3.0610441222651086,13.224893622079188
170,-11.015811620808636,136.04353393085788,-0.7132294830338768,13.09100825735635
170,-11.015811620808636,138.04417413572344,-0.7132294830338768,11.863063235372728
170,12.570985026099272,112.0358514724712,-4.847049974621846,10.695649114733106
170,12.570985026099272,114.03649167733676,-4.750701251579013,16.180771196858842
170,12.570985026099272,116.03713188220232,-4.654658672382182,13.081862587837412
170,12.824240695224724,54.5,2.5473181825703923,13.840707645447427
170,12.961398349719104,57.0,1.2733443614076034,6.137547397799271
170,13.478169512518804,120.03841229193344,-3.990226306024173,8.690740688593605
170,13.478169512518804,122.039052496799,-3.896335726271072,16.985393400514027
170,13.478169512518804,124.03969270166456,-3.7092509564831633,18.660988845556368
170,13.478169512518804,126.0403329065301,-4.463457333427279,20.53223839617956
170,13.478169512518804,128.04097311139566,-4.273378738130781,13.064601458196762
170,14.470132549157306,95.0,-5.09968891421734,10.566384215734336
170,14.470132549157306,98.0,-4.460843697873993,6.1832000026703575
170,14.471752521454484,100.03201024327784,-4.654658672382182,22.51151323782053
171,-13.823763602583387,122.039052496799,-0.891818675954824,9.75603578950899
171,-13.73736508006724,116.03713188220232,0.3564647352244676,13.536113113193723
171,-13.73736508006724,118.03777208706788,0.3564647352244676,22.08249438476021
171,-13.73736508006724,120.03841229193344,0.3564647352244676,19.05699850504464
171,-11.879796845970098,132.04225352112678,-3.616042621274537,14.48401578088176
171,-11.879796845970098,134.04289372599234,-3.616042621274537,9.222084631028457
171,-11.836597584712024,128.04097311139566,-2.9691927122793897,11.126233688352588
171,-11.836597584712024,130.04161331626122,-2.7859898985648788,12.413725300197632
171,-11.015811620808636,136.04353393085788,-0.8025028888539818,7.8824511612321295
171,-11.015811620808636,138.04417413572344,-1.0705965361985028,6.296188385044845
171,12.570985026099272,116.03713188220232,-4.847049974621846,19.300005061968665
171,13.43497025126073,124.03969270166456,-3.616042621274537,14.376281686621
171,13.478169512518804,126.0403329065301,-3.616042621274537,14.746336336235151
171,13.478169512518804,128.04097311139566,-4.368281773132796,14.171214702905118
171,13.478169512518804,130.04161331626122,-4.273378738130781,8.220828665211775
171,14.470132549157306,99.5,-5.09968891421734,11.023067697639856
171,14.471752521454484,100.03201024327784,-4.847049974621846,26.43291091019856
171,14.471752521454484,102.0326504481434,-4.847049974621846,20.43404046286812
172,-13.823763602583387,120.03841229193344,-0.7132294830338768,14.044411652632778
172,-13.823763602583387,124.03969270166456,-0.6239936988576754,10.224286393517296
172,-13.823763602583387,126.0403329065301,-0.6239936988576754,5.22209417491545
172,-13.780564341325311,114.03649167733676,0.0,11.620984146069231
172,-13.780564341325311,116.03713188220232,-0.0891044820216646,20.44480431696613
172,-13.780564341325311,118.03777208706788,0.0,17.649740293681973
172,-11.793398323453951,130.04161331626122,-3.523047780834351,20.62642823672812
172,-11.793398323453951,132.04225352112678,-3.523047780834351,19.98578230498884
172,-11.793398323453951,134.04289372599234,-3.523047780834351,7.104655236480047
172,-11.75019906219588,126.0403329065301,-2.7859898985648788,8.811168498533561
172,-11.75019906219588,128.04097311139566,-2.7859898985648788,15.50287008647332
172,13.478169512518804,124.03969270166456,-4.084358682984496,15.35891555466209
172,13.478169512518804,126.0403329065301,-3.802679657053973,16.884272626890823
172,13.478169512518804,128.04097311139566,-3.7092509564831633,15.049638961267355
172,13.478169512518804,130.04161331626122,-3.7092509564831633,15.483073430665169
172,13.478169512518804,132.04225352112678,-3.802679657053973,6.06132448394114
173,-13.780564341325311,120.03841229193344,-0.6239936988576754,7.031127789042468
173,-13.73736508006724,112.0358514724712,0.2673321658219647,15.31629731451306
173,-13.73736508006724,114.03649167733676,0.2673321658219647,30.06681805669405
173,-13.73736508006724,116.03713188220232,0.2673321658219647,31.3972331854626
173,-13.73736508006724,118.03777208706788,0.3564647352244676,20.19345556578356
173,-11.75019906219588,124.03969270166456,-2.7859898985648788,8.597260038299138
173,-11.75019906219588,126.0403329065301,-2.7859898985648788,21.088741045666733
173,-11.75019906219588,128.04097311139566,-2.9691927122793897,23.971269414530227
173,-11.75019906219588,130.04161331626122,-3.337671731548896,23.8661280435974
173,-11.75019906219588,132.04225352112678,-3.430259691589482,15.680820040841652
173,-10.929413098292487,134.04289372599234,-0.4456160443106177,9.778744379068437
173,-10.886213837034417,132.04225352112678,-0.3564647352244689,7.397049531096287
173,13.478169512518804,124.03969270166456,-4.368281773132796,12.518121703441166
173,13.478169512518804,126.0403329065301,-4.463457333427279,20.205477551802204
173,13.521368773776878,128.04097311139566,-4.847049974621846,20.417461685495976
173,13.521368773776878,130.04161331626122,-4.943713761180637,20.37291658001696
173,13.521368773776878,132.04225352112678,-4.943713761180637,10.458744875185918
174,-13.780564341325311,116.03713188220232,-0.4456160443106177,19.47163924304422
174,-13.780564341325311,118.03777208706788,-0.3564647352244689,21.202443305375827
174,-13.780564341325311,120.03841229193344,-0.3564647352244689,12.05688975553506
174,-13.73736508006724,112.0358514724712,0.2673321658219647,11.249037528542086
174,-13.73736508006724,114.03649167733676,0.2673321658219647,14.69962793303148
174,-11.836597584712024,126.0403329065301,-3.0610441222651086,17.500095871535308
174,-11.836597584712024,128.04097311139566,-3.245277395082974,22.88715554730198
174,-11.836597584712024,130.04161331626122,-3.245277395082974,19.76630567872669
174,-11.793398323453951,124.03969270166456,-3.0610441222651086,9.06046101392348
174,13.029977176966298,60.0,0.6366328722676353,6.679988359186594
174,13.564568035034952,126.0403329065301,-3.990226306024173,9.18050358459067
174,13.564568035034952,128.04097311139566,-3.990226306024173,14.983647197194529
174,13.607767296293028,130.04161331626122,-4.847049974621846,18.868372084051494
174,13.607767296293028,132.04225352112678,-4.847049974621846,21.86752775721476
174,13.607767296293028,134.04289372599234,-4.943713761180637,14.254761506533196
175,-13.694165818809168,116.03713188220232,-0.1782136434295364,19.750541802898496
175,-13.694165818809168,118.03777208706788,-0.1782136434295364,12.689128701521406
175,-13.650966557551094,110.03521126760565,0.5347907946316289,14.425281757741022
175,-13.650966557551094,112.0358514724712,0.5347907946316289,23.445561153845563
175,-13.650966557551094,114.03649167733676,0.6239936988576754,20.59101527947879
175,-11.75019906219588,126.0403329065301,-3.245277395082974,21.467263484569127
175,-11.75019906219588,128.04097311139566,-3.245277395082974,23.67744198385056
175,-11.75019906219588,130.04161331626122,-3.1530702879081542,14.073575644274312
175,-11.706999800937805,122.039052496799,-2.512347073963788,10.951279951487685
175,-11.706999800937805,124.03969270166456,-2.512347073963788,20.67657515096886
175,-10.886213837034417,130.04161331626122,-0.1782136434295364,8.148444203994982
175,-10.886213837034417,132.04225352112678,-0.1782136434295364,8.24931095210902
175,13.16713483146068,61.0,0.6366328722676353,12.631897022905346
175,13.564568035034952,128.04097311139566,-4.084358682984496,10.662712796720646
175,13.564568035034952,134.04289372599234,-4.847049974621846,19.71820923915166
175,13.564568035034952,136.04353393085788,-4.463457333427279,9.326065349259771
176,-13.694165818809168,114.03649167733676,0.0,17.420642697197582
176,-13.694165818809168,116.03713188220232,-0.0891044820216646,15.564864472476502
176,-13.650966557551094,108.03457106274008,0.8025028888539831,9.423465047475815
176,-13.650966557551094,110.03521126760565,0.8918186759548253,23.1933925979716
176,-13.650966557551094,112.0358514724712,0.8918186759548253,24.474711072968493
176,-11.75019906219588,126.0403329065301,-3.0610441222651086,21.936262688326188
176,-11.75019906219588,128.04097311139566,-3.0610441222651086,16.947149511652672
176,-11.706999800937805,122.039052496799,-2.330625791237368,19.711383490921342
176,-11.706999800937805,124.03969270166456,-2.512347073963788,23.173572021621712
176,-10.972612359550563,128.04097311139566,0.0,6.724810689167731
176,-10.972612359550563,130.04161331626122,0.0,12.249806295310089
176,-10.972612359550563,132.04225352112678,-0.0891044820216646,8.35416078820196
176,13.16713483146068,62.5,0.6366328722676353,6.542856007973388
176,13.564568035034952,128.04097311139566,-4.943713761180637,5.350448344523276
176,13.564568035034952,130.04161331626122,-4.847049974621846,17.151530373935703
176,13.564568035034952,132.04225352112678,-4.654658672382182,21.6877253063883
176,13.564568035034952,134.04289372599234,-4.558913532559769,24.89555615833464
176,13.564568035034952,136.04353393085788,-4.558913532559769,20.653093141896385
176,14.471752521454484,104.03329065300898,-4.943713761180637,10.81369683725352
177,-13.780564341325311,112.0358514724712,0.1782136434295377,17.99494287688119
177,-13.780564341325311,114.03649167733676,0.1782136434295377,22.61107289175572
177,-13.780564341325311,116.03713188220232,0.1782136434295377,15.447580968339423
177,-13.650966557551094,108.03457106274008,1.4288727962437768,8.943582196455516
177,-13.650966557551094,110.03521126760565,1.4288727962437768,14.817234920305186
177,-11.836597584712024,124.03969270166456,-2.7859898985648788,23.43563208611036
177,-11.836597584712024,126.0403329065301,-2.9691927122793897,22.01758327448138
177,-11.836597584712024,128.04097311139566,-2.9691927122793897,8.847339077488781
177,-11.793398323453951,120.03841229193344,-2.2399605578440926,17.988120851408723
177,-11.793398323453951,122.039052496799,-2.2399605578440926,25.41207145873221
177,13.098556004213483,64.0,0.0,9.925170284556824
177,13.521368773776878,130.04161331626122,-4.943713761180637,16.760696370062984
177,13.521368773776878,132.04225352112678,-4.943713761180637,18.11196245040151
178,-13.650966557551094,112.0358514724712,0.3564647352244676,17.959512047945477
178,-13.650966557551094,114.03649167733676,0.2673321658219647,11.193750865853358
178,-13.60776729629302,106.03393085787452,1.2496015885205711,12.588079954499902
178,-13.60776729629302,108.03457106274008,1.2496015885205711,20.798413382892704
178,-13.60776729629302,110.03521126760565,1.1600682393339834,17.95528129541146
178,-11.793398323453951,124.03969270166456,-2.6946265931076456,19.36670991473343
178,-11.793398323453951,126.0403329065301,-2.7859898985648788,11.805748791816711
178,-11.75019906219588,118.03777208706788,-2.058993642242331,12.625813978218243
178,-11.75019906219588,120.03841229193344,-2.058993642242331,25.00666831494045
178,-11.75019906219588,122.039052496799,-2.058993642242331,25.148137593320115
178,-10.929413098292487,126.0403329065301,0.2673321658219647,10.107708803733118
178,-10.929413098292487,128.04097311139566,0.2673321658219647,14.710303258608269
178,-10.929413098292487,130.04161331626122,0.1782136434295377,9.13827708068499
178,13.235713658707873,65.0,0.0,7.893526204610626
178,13.43497025126073,134.04289372599234,-4.558913532559769,3.361680789878048
178,13.564568035034952,138.04417413572344,-4.847049974621846,17.141520920634832
179,-13.60776729629302,110.03521126760565,0.4456160443106177,18.45282384670013
179,-13.60776729629302,112.0358514724712,0.4456160443106177,17.6414732518539
179,-13.564568035034949,104.03329065300898,1.4288727962437768,7.34851919637053
179,-13.564568035034949,106.03393085787452,1.518620523723493,20.977128734722594
179,-13.564568035034949,108.03457106274008,1.518620523723493,21.31597886518839
179,-11.75019906219588,124.03969270166456,-2.6946265931076456,19.59040255062341
179,-11.706999800937805,118.03777208706788,-1.878475834666518,19.22167379516012
179,-11.706999800937805,120.03841229193344,-1.878475834666518,24.41604335288865
179,-11.706999800937805,122.039052496799,-2.7859898985648788,21.9872642314506
179,-10.886213837034417,126.0403329065301,0.0,10.68425061880384
179,-10.886213837034417,128.04097311139566,0.0,13.831783950044372
179,-10.886213837034417,130.04161331626122,0.0891044820216646,6.456490533422162
180,-13.694165818809168,110.03521126760565,0.7132294830338768,12.012469741989015
180,-13.60776729629302,104.03329065300898,1.6084496402510429,18.012508925677956
180,-13.60776729629302,106.03393085787452,1.6084496402510429,21.4304271360959
180,-13.60776729629302,108.03457106274008,1.6983651752292726,13.832714035847989
180,-11.75019906219588,122.039052496799,-2.6034142316909006,18.45960571056375
180,-11.75019906219588,124.03969270166456,-2.512347073963788,9.144478811912643
180,-11.706999800937805,116.03713188220232,-1.878475834666518,14.7894630825796
180,-11.706999800937805,118.03777208706788,-1.878475834666518,25.09194206856543
180,-11.706999800937805,120.03841229193344,-1.7883722008150804,23.272449582439076
180,-10.929413098292487,124.03969270166456,0.5347907946316289,9.220187270082471
180,-10.929413098292487,126.0403329065301,0.5347907946316289,13.01840272666141
180,-10.929413098292487,128.04097311139566,0.5347907946316289,6.723186947873767
180,13.478169512518804,134.04289372599234,-4.558913532559769,12.151489241275735
180,13.478169512518804,136.04353393085788,-4.558913532559769,18.87238029417368
180,13.478169512518804,138.04417413572344,-4.654658672382182,14.65544423741431
181,-13.650966557551094,106.03393085787452,0.8918186759548253,16.603815879176473
181,-13.650966557551094,108.03457106274008,0.8918186759548253,22.32337186986541
181,-13.650966557551094,110.03521126760565,0.8918186759548253,17.306362678580527
181,-13.564568035034949,102.0326504481434,1.6983651752292726,12.1646554745055
181,-13.564568035034949,104.03329065300898,1.6084496402510429,20.83814465470974
181,-13.521368773776874,106.03393085787452,2.330625791237368,15.278817020428544
181,-13.521368773776874,108.03457106274008,2.2399605578440918,2.6933613273936228
181,-11.793398323453951,118.03777208706788,-1.7883722008150804,24.920603302678582
181,-11.793398323453951,120.03841229193344,-2.421419456912481,21.09848292048393
181,-11.793398323453951,122.039052496799,-2.421419456912481,15.128080793558407
181,-11.75019906219588,116.03713188220232,-1.7883722008150804,21.70283647886478
181,-10.886213837034417,124.03969270166456,0.4456160443106177,11.097565066210482
181,-10.886213837034417,126.0403329065301,0.5347907946316289,10.739105195203944
181,13.372871313202252,69.0,-1.2733443614075906,12.293171210466284
182,-13.650966557551094,106.03393085787452,1.0705965361985028,16.880210780811655
182,-13.650966557551094,108.03457106274008,1.0705965361985028,17.548161838794453
182,-13.60776729629302,102.0326504481434,1.518620523723493,10.660521330155158
182,-13.60776729629302,104.03329065300898,1.518620523723493,11.89280039630782
182,-11.706999800937805,118.03777208706788,-1.9686812427543088,17.492032312890625
182,-11.706999800937805,120.03841229193344,-2.2399605578440926,15.7588532059148
182,-11.663800539679732,114.03649167733676,-1.6084496402510442,11.555808585318877
182,-11.663800539679732,116.03713188220232,-1.6084496402510442,19.23631061640553
182,13.30429248595506,70.5,-1.91021317170993,7.41025172138748
182,13.650966557551094,142.04545454545456,-4.943713761180637,16.534865560534012
183,-13.650966557551094,104.03329065300898,1.3392014684760962,20.517849997187824
183,-13.650966557551094,106.03393085787452,1.3392014684760962,22.466906590832675
183,-13.650966557551094,108.03457106274008,1.878475834666518,8.881594368072395
183,-13.650966557551094,110.03521126760565,1.4288727962437768,10.475915443646173
183,-13.650966557551094,112.0358514724712,1.518620523723493,-0.7681612560888175
183,-13.564568035034949,100.03201024327784,2.149418304441804,22.783862292686887
183,-13.564568035034949,102.0326504481434,2.149418304441804,26.1957509515609
183,-11.706999800937805,118.03777208706788,-2.2399605578440926,18.30565786251208
183,-11.706999800937805,120.03841229193344,-2.2399605578440926,11.265989444252089
183,-11.663800539679732,112.0358514724712,-1.428872796243775,9.842910671344624
183,-11.663800539679732,114.03649167733676,-1.428872796243775,24.09441973192916
183,-11.663800539679732,116.03713188220232,-1.3392014684760962,25.495436186863625
183,-10.886213837034417,122.039052496799,0.8918186759548253,8.669632498139524
183,13.44145014044944,71.5,-1.91021317170993,7.875455641113297
184,-13.650966557551094,104.03329065300898,1.518620523723493,18.215738391462363
184,-13.650966557551094,106.03393085787452,1.6084496402510429,19.079508170139896
184,-13.650966557551094,108.03457106274008,1.6983651752292726,19.34828770968409
184,-13.650966557551094,110.03521126760565,1.7883722008150804,11.822159916820969
184,-13.521368773776874,100.03201024327784,3.0610441222651086,17.78344228535934
184,-13.521368773776874,102.0326504481434,3.0610441222651086,16.005917949490428
184,-13.521368773776874,104.03329065300898,2.9691927122793897,1.134186160512056
184,-11.75019906219588,116.03713188220232,-2.2399605578440926,7.975228133339347
184,-11.75019906219588,118.03777208706788,-2.2399605578440926,7.472785801924755
184,-11.706999800937805,114.03649167733676,-1.1600682393339834,9.56868154096372
184,-10.929413098292487,120.03841229193344,1.0705965361985028,11.436095323646114
184,-10.929413098292487,122.039052496799,1.0705965361985028,12.755068771261486
185,-13.60776729629302,100.03201024327784,2.149418304441804,16.072636053934467
185,-13.60776729629302,102.0326504481434,1.9686812427543088,20.94304067730871
185,-13.60776729629302,104.03329065300898,1.878475834666518,21.863563341870496
185,-13.60776729629302,106.03393085787452,1.9686812427543088,24.166587357682413
185,-13.60776729629302,108.03457106274008,1.9686812427543088,19.24691627341972
185,-13.60776729629302,110.03521126760565,1.9686812427543088,1.89678398643852
185,-13.521368773776874,100.03201024327784,2.78598989856488,17.754068927023717
185,-13.51002896769663,99.5,2.5473181825703923,10.0584621907925
185,-11.75019906219588,116.03713188220232,-1.9686812427543088,17.461833354081673
185,-11.75019906219588,118.03777208706788,-1.9686812427543088,10.003811139394273
185,-11.706999800937805,110.03521126760565,-1.1600682393339834,7.053636044420019
185,-11.706999800937805,112.0358514724712,-1.1600682393339834,18.41172032810672
185,-11.706999800937805,114.03649167733676,-1.1600682393339834,17.946268929123224
185,-10.79981531451827,120.03841229193344,1.1600682393339834,10.583288951141698
186,-13.564568035034949,100.03201024327784,2.330625791237368,19.36354877371214
186,-13.564568035034949,102.0326504481434,1.9686812427543088,18.98223836407213
186,-13.564568035034949,104.03329065300898,2.149418304441804,19.738140553457164
186,-13.564568035034949,106.03393085787452,2.149418304441804,16.693783019838296
186,-13.564568035034949,108.03457106274008,2.149418304441804,4.84634765809059
186,-13.51002896769663,98.0,3.18473853672041,9.302758676527697
186,-11.663800539679732,110.03521126760565,-0.9811816242346458,19.422696512814564
186,-11.663800539679732,112.0358514724712,-0.9811816242346458,23.41119589948763
186,-11.663800539679732,114.03649167733676,-0.891818675954824,15.87378662995354
186,-10.79981531451827,118.03777208706788,1.6084496402510429,11.75282923638876
186,-10.79981531451827,120.03841229193344,1.6983651752292726,12.98606094655172
187,-13.564568035034949,100.03201024327784,2.330625791237368,19.926916698501557
187,-13.564568035034949,102.0326504481434,2.2399605578440918,13.955606133305798
187,-13.564568035034949,104.03329065300898,2.512347073963788,10.333089339193242
187,-13.564568035034949,106.03393085787452,2.512347073963788,2.6246395735616943
187,-11.75019906219588,114.03649167733676,-1.6983651752292726,15.741796259188266
187,-11.75019906219588,116.03713188220232,-1.6983651752292726,6.489002059989618
187,-11.706999800937805,108.03457106274008,-0.8025028888539818,9.744965899849898
187,-11.706999800937805,110.03521126760565,-0.8025028888539818,17.651952941887444
187,-11.706999800937805,112.0358514724712,-0.891818675954824,13.871226767696632
187,-10.843014575776344,118.03777208706788,1.518620523723493,6.373247494733695
188,-13.478169512518802,100.03201024327784,2.512347073963788,11.646806524600017
188,-13.478169512518802,102.0326504481434,2.6034142316909006,9.087492312669925
188,-13.478169512518802,104.03329065300898,2.512347073963788,4.682347949406557
188,-11.75019906219588,110.03521126760565,-1.518620523723492,8.988916900012917
188,-11.75019906219588,112.0358514724712,-1.6084496402510442,12.73311235651569
188,-11.75019906219588,114.03649167733676,-1.6983651752292726,8.726444043958852
188,-11.706999800937805,108.03457106274008,-0.5347907946316289,6.19647298770419
189,-13.43497025126073,100.03201024327784,2.9691927122793897,22.967409869538443
189,-13.43497025126073,102.0326504481434,2.9691927122793897,21.65949457337944
189,-13.43497025126073,104.03329065300898,2.9691927122793897,8.970610486794188
189,-11.75019906219588,112.0358514724712,-1.1600682393339834,7.826437915530235
189,-11.706999800937805,110.03521126760565,-1.2496015885205711,10.86586596304283
189,-11.663800539679732,108.03457106274008,-0.2673321658219633,12.468245360612782
189,-10.79981531451827,114.03649167733676,1.7883722008150804,7.143015250100272
189,-10.79981531451827,116.03713188220232,1.6983651752292726,11.72424151373805
189,-10.79981531451827,118.03777208706788,1.6084496402510429,6.91571103488767
190,-13.43497025126073,100.03201024327784,3.2452773950829754,23.25825276590609
190,-13.43497025126073,102.0326504481434,3.2452773950829754,14.825287181759172
190,-13.304292485955058,92.5,4.460843697873993,8.847435914086653
190,-11.706999800937805,110.03521126760565,-1.3392014684760962,18.415886296128715
190,-11.706999800937805,112.0358514724712,-1.3392014684760962,12.816424884944391
190,-11.663800539679732,106.03393085787452,-0.4456160443106177,16.997498239534213
190,-11.663800539679732,108.03457106274008,-0.3564647352244689,16.92118990292799
191,-13.391770990002655,100.03201024327784,3.3376717315488977,20.37443744879408
191,-13.391770990002655,102.0326504481434,3.3376717315488977,2.58008645811674
191,-13.372871313202248,99.0,3.822553729274344,6.537678890721447
191,-11.663800539679732,108.03457106274008,-0.9811816242346458,15.411852706272454
191,-11.663800539679732,110.03521126760565,-1.0705965361985028,11.890450772974596
191,-11.62060127842166,104.03329065300898,-0.1782136434295364,9.259759086364328
191,-11.62060127842166,106.03393085787452,-0.0891044820216646,14.310363184545592
191,-10.713416792002125,112.0358514724712,2.149418304441804,16.44140104084237
191,-10.713416792002125,114.03649167733676,2.149418304441804,20.313110990247583
191,-10.713416792002125,116.03713188220232,2.149418304441804,12.502439385128431
192,-13.43497025126073,100.03201024327784,3.52304778083435,1.4632636415790272
192,-11.62060127842166,106.03393085787452,-0.9811816242346458,10.243489044931122
192,-11.62060127842166,108.03457106274008,-0.891818675954824,14.521814659748726
192,-11.62060127842166,110.03521126760565,-0.9811816242346458,7.12340395921411
192,-11.534202755905511,104.03329065300898,0.1782136434295377,11.27473281400947
192,-11.534202755905511,106.03393085787452,0.2673321658219647,11.359817453830043
192,-10.756616053260196,112.0358514724712,2.330625791237368,14.356005222371923
192,-10.756616053260196,114.03649167733676,2.330625791237368,12.874744965697133
193,-13.372871313202248,96.0,3.822553729274344,7.963788536408062
193,-13.304292485955058,88.5,5.099688914217346,14.029311320456486
193,-11.62060127842166,106.03393085787452,-0.8025028888539818,11.38481479865542
193,-11.62060127842166,108.03457106274008,-0.7132294830338768,7.399011539363693
193,-11.577402017163584,102.0326504481434,0.0,12.441602813894209
193,-11.577402017163584,104.03329065300898,0.0,13.720398130223687
193,-10.713416792002125,110.03521126760565,2.330625791237368,7.821803280087463
193,-10.713416792002125,112.0358514724712,2.330625791237368,12.008657091974122
193,-10.713416792002125,114.03649167733676,2.421419456912481,6.880251503782916
194,-13.304292485955058,89.0,4.460843697873993,6.515423923540431
194,-13.235713658707866,87.5,5.099688914217346,9.713244295542044
194,-11.577402017163584,100.03201024327784,0.1782136434295377,8.299564731692715
194,-11.577402017163584,102.0326504481434,0.1782136434295377,17.48428433611457
194,-11.577402017163584,104.03329065300898,0.0891044820216646,16.3605045558648
194,-11.577402017163584,106.03393085787452,-0.0891044820216646,6.162257791863762
195,-11.62060127842166,104.03329065300898,-0.3564647352244689,13.399832971395789
195,-11.62060127842166,106.03393085787452,-0.4456160443106177,8.503648963064483
195,-11.534202755905511,100.03201024327784,0.5347907946316289,16.03424538646626
195,-11.534202755905511,102.0326504481434,0.5347907946316289,17.089162427154076
195,-10.713416792002125,108.03457106274008,2.6034142316909006,16.991692191600624
195,-10.713416792002125,110.03521126760565,2.6034142316909006,20.206319781927306
195,-10.713416792002125,112.0358514724712,2.512347073963788,12.053239712069042
196,-11.62060127842166,104.03329065300898,-0.2673321658219633,16.006751337393453
196,-11.577402017163584,102.0326504481434,0.0,22.210238695322168
196,-11.534202755905511,100.03201024327784,0.6239936988576754,27.181033994078938
197,-13.098556004213483,83.5,6.379370208442806,6.235521515439566
197,-11.577402017163584,102.0326504481434,-0.2673321658219633,5.915312513228815
197,-11.49100349464744,100.03201024327784,0.8025028888539831,15.938310448966
197,-10.627018269485978,108.03457106274008,3.4302596915894834,7.967026890006931
198,-11.577402017163584,100.03201024327784,0.1782136434295377,18.721075362521898
198,-11.577402017163584,102.0326504481434,0.1782136434295377,16.246068091800346
198,-10.713416792002125,104.03329065300898,3.2452773950829754,9.625591337737522
198,-10.713416792002125,106.03393085787452,3.1530702879081542,17.633963461936258
198,-10.713416792002125,108.03457106274008,3.1530702879081542,13.405434165194096
199,-11.62060127842166,100.03201024327784,0.0,8.014732011408496
199,-11.62060127842166,102.0326504481434,0.0,4.008687425509307
199,-11.49100349464744,100.03201024327784,1.0705965361985028,8.929746401429464
199,-10.67021753074405,104.03329065300898,3.4302596915894834,17.22856122806271
