Frame,V,R,A,SNR,X,Y
228,14.126158431389904,132.04225352112678,-3.616042621274537,22.634481913624573,8.327899795374503,131.64270887495334
228,14.126158431389904,134.04289372599234,-3.802679657053973,21.513808516191588,8.88980062618165,133.61313110343767
228,14.126158431389904,136.04353393085788,-3.2452773950829736,9.90516688179596,7.701491788175643,135.69277854268125
228,14.903745134035221,178.05697823303458,-3.1530702879081542,6.306900372429233,9.793790032224294,177.68615358064358
228,14.903745134035221,180.05761843790017,-3.0610441222651086,14.987847659319826,9.615056502918831,179.70057497396644
228,14.903745134035221,182.0582586427657,-3.0610441222651086,8.170722526145719,9.721890464062373,181.69946171037753
229,-14.05865958567416,32.0,7.662255660766064,8.899934415638116,-4.266666666666666,31.141540674082837
229,-13.990080758426965,34.5,7.662255660766064,9.203934955270054,-4.599999999999999,33.66140222866541
229,-13.921501931179776,31.0,9.594068226860466,22.578819635861684,-5.166666666666669,29.97174595440772
229,-12.06987359550562,55.5,1.9102131717099369,11.783264408089662,-1.850000000000006,55.14369864272798
229,14.126158431389904,132.04225352112678,-3.2452773950829736,10.592649279686377,7.474977323817537,131.69389290679325
229,14.126158431389904,134.04289372599234,-3.2452773950829736,17.69131574287997,7.588234555996591,133.69336578439803
229,14.126158431389904,136.04353393085788,-3.2452773950829736,14.295851224699035,7.701491788175643,135.69277854268125
229,14.860545872777145,178.05697823303458,-2.8775099694941164,15.832701319354696,8.938623014416528,177.7312254953684
229,14.860545872777145,180.05761843790017,-2.8775099694941164,26.37235709927062,9.03905698087065,179.73046877595635
229,14.860545872777145,182.0582586427657,-2.8775099694941164,25.81399459934741,9.139490947324765,181.72968729753526
229,14.860545872777145,184.05889884763127,-2.8775099694941164,12.868396518060957,9.239924913778884,183.7288818683396
230,-13.921501931179776,29.5,10.240348321186227,25.461938442137185,-5.244444444444445,28.403270981862914
230,-12.06987359550562,54.5,1.9102131717099369,16.397241145163775,-1.8166666666666726,54.13824639034979
230,12.873379854905776,186.0595390524968,-1.518620523723492,14.623895629350477,4.930917343815597,185.89738601329512
230,12.873379854905776,188.0601792573624,-1.518620523723492,18.344376625337507,4.983937960415766,187.89835386377925
230,12.873379854905776,190.06081946222798,-1.518620523723492,11.081975570356901,5.036958577015935,189.89930000646933
230,14.082959170131831,134.04289372599234,-3.523047780834351,16.71709815685448,8.23694171068673,133.65496679769305
230,14.082959170131831,136.04353393085788,-3.523047780834351,20.37417106984347,8.359881139204441,135.65380758288674
230,14.082959170131831,138.04417413572344,-3.4302596915894816,14.213572691688864,8.259675332102232,137.66616060681795
231,-13.990080758426965,28.0,10.240348321186227,7.067801274436537,-4.977777777777779,26.89278208730108
231,-13.784344276685395,28.0,11.536959032815485,17.670966874221406,-5.599999999999999,26.770132610803405
231,12.916579116163852,188.0601792573624,-1.518620523723492,12.953179652366144,4.983937960415766,187.89835386377925
231,12.916579116163852,190.06081946222798,-1.518620523723492,13.61212448336159,5.036958577015935,189.89930000646933
231,14.082959170131831,134.04289372599234,-3.3376717315488964,8.318763778930334,7.8040335669513805,133.68094261533156
231,14.082959170131831,136.04353393085788,-3.3376717315488964,19.75407152536129,7.920511679890952,135.68017032390986
231,14.082959170131831,138.04417413572344,-3.3376717315488964,20.048866866383413,8.036989792830525,137.6793405267612
231,14.082959170131831,140.044814340589,-3.3376717315488964,11.427385750927494,8.153467905770098,139.67845569306533
231,14.817346611519069,180.05761843790017,-2.7859898985648788,12.344865659495346,8.751797390907106,179.74468559586668
231,14.817346611519069,182.0582586427657,-2.7859898985648788,18.139462113308834,8.849039584139407,181.74406190705244
231,14.817346611519069,184.05889884763127,-2.7859898985648788,13.288952226539186,8.946281777371707,183.74341426936215
232,-13.921501931179776,27.5,8.949018065329248,10.486441438180961,-4.277777777777782,26.494350667339457
232,-13.852923103932586,26.5,10.887948130120163,18.620257522936424,-5.005555555555555,25.321816948636346
232,-13.647186622191011,27.5,12.839588406904154,9.998986269176699,-6.111111111111113,26.132438098800776
232,-12.06987359550562,52.0,1.9102131717099369,9.962297037459637,-1.7333333333333392,51.62359494994082
232,12.916579116163852,190.06081946222798,-1.518620523723492,9.672337519981102,5.036958577015935,189.89930000646933
232,14.169357692647969,136.04353393085788,-3.7092509564831633,10.861581200360897,8.801122909663633,135.62589487234902
232,14.169357692647969,138.04417413572344,-3.7092509564831633,17.539179693873486,8.930551187746921,137.62426845690032
232,14.169357692647969,140.044814340589,-3.7092509564831633,13.91279408938208,9.05997946583021,139.6225869827972
232,14.817346611519069,182.0582586427657,-2.6946265931076456,8.775023734286457,8.559063217109665,181.75794886849295
232,14.817346611519069,184.05889884763127,-2.6034142316909006,8.10706188457521,8.360418331187743,183.77100329031808
233,-13.990080758426965,29.0,8.305109528050396,13.06591867823336,-4.188888888888894,28.061596709320433
233,-13.784344276685395,25.0,11.536959032815485,18.11353430453383,-4.999999999999999,23.748684174075834
233,-12.06987359550562,51.0,1.9102131717099369,7.039415492550216,-1.7000000000000057,50.61728953628395
233,-11.315506495786517,60.5,8.305109528050396,6.665553518000267,-8.7388888888889,59.56409842335947
233,12.916579116163852,190.06081946222798,-1.518620523723492,12.19909577790477,5.036958577015935,189.89930000646933
233,12.916579116163852,192.06145966709352,-1.518620523723492,15.940521008283687,5.089979193616101,191.9002251204077
233,12.916579116163852,194.06209987195905,-1.518620523723492,8.785394957282955,5.142999810216269,193.9011298566007
233,14.039759908873757,144.04609475032012,-3.802679657053973,12.835895700588512,9.553218583359383,143.6036678762655
233,14.039759908873757,146.04673495518568,-3.802679657053973,6.199427064632465,9.685902174794931,145.60162117960965
233,14.082959170131831,138.04417413572344,-3.3376717315488964,14.548455023447987,8.036989792830525,137.6793405267612
233,14.082959170131831,140.044814340589,-3.3376717315488964,17.844525798260538,8.153467905770098,139.67845569306533
233,14.082959170131831,142.04545454545456,-3.523047780834351,11.589407505406204,8.728699424757579,141.64999457598663
233,14.817346611519069,184.05889884763127,-2.6946265931076456,6.2710582683490195,8.653118856858123,183.75745366937267
233,14.817346611519069,186.0595390524968,-2.6946265931076456,13.26484561638966,8.74717449660658,185.75693529651457
233,14.817346611519069,188.0601792573624,-2.6946265931076456,12.138719799322985,8.841230136355039,187.7563944902737
234,-13.990080758426965,27.5,8.949018065329248,8.354379071986816,-4.277777777777782,26.494350667339457
234,-13.784344276685395,24.0,11.536959032815485,26.73705015853217,-4.799999999999999,22.736754385795702
234,-12.06987359550562,50.0,1.9102131717099369,6.935225336861953,-1.6666666666666723,49.61070672971936
234,-11.246927668539326,59.5,8.949018065329248,6.22763503048041,-9.255555555555565,58.46866418311628
234,12.916579116163852,192.06145966709352,-1.518620523723492,8.102444391547744,5.089979193616101,191.9002251204077
234,12.916579116163852,194.06209987195905,-1.4288727962437748,7.988482206853924,4.839122811735873,193.90895156523112
234,14.082959170131831,138.04417413572344,-3.4302596915894816,6.773694365787381,8.259675332102232,137.66616060681795
234,14.082959170131831,140.044814340589,-3.616042621274537,15.546728997707095,8.832620995094167,139.63715418915933
234,14.082959170131831,142.04545454545456,-2.8775099694941164,14.933217216844966,7.130811618242399,141.7394182388581
234,14.082959170131831,144.04609475032012,-3.1530702879081542,15.21886992619116,7.923066093484823,143.70282682152248
234,14.082959170131831,146.04673495518568,-3.3376717315488964,8.956292714641721,8.502902244588817,145.67549363049784
234,14.817346611519069,184.05889884763127,-2.7859898985648788,7.437668218719188,8.946281777371707,183.74341426936215
234,14.817346611519069,186.0595390524968,-2.7859898985648788,15.476395107508239,9.043523970604008,185.74274345615953
234,14.817346611519069,188.0601792573624,-2.8775099694941164,14.393359206908151,9.44079284668712,187.72720221837116
234,14.817346611519069,190.06081946222798,-2.3306257912373685,7.281125783728602,7.728989917133355,189.80879276133248
235,-13.852923103932586,26.0,9.594068226860466,4.311387138286063,-4.333333333333336,24.924329925240162
235,-13.784344276685395,23.5,11.536959032815485,6.130497348579137,-4.699999999999999,22.229709849658406
235,-13.715765449438205,24.0,11.536959032815485,5.2956428671303,-4.799999999999999,22.736754385795702
235,-13.57860779494382,22.5,12.839588406904154,19.588820503529,-5.000000000000002,21.10094784600919
235,-13.44145014044944,23.5,14.806506911897516,15.599741915967293,-6.005555555555555,21.91308518828729
235,-12.06987359550562,48.5,1.2733443614076034,8.884025492766195,-1.0777777777777846,48.11536547779439
235,14.082959170131831,140.044814340589,-3.3376717315488964,13.372025792714396,8.153467905770098,139.67845569306533
235,14.082959170131831,142.04545454545456,-3.3376717315488964,21.577714874813648,8.269946018709671,141.67751815257222
235,14.082959170131831,144.04609475032012,-3.4302596915894816,18.033635002532087,8.618791650889285,143.66277821097836
235,14.817346611519069,186.0595390524968,-2.7859898985648788,8.959309881355567,9.043523970604008,185.74274345615953
235,14.817346611519069,188.0601792573624,-2.7859898985648788,17.450507649333314,9.140766163836311,187.74205020785655
235,14.817346611519069,190.06081946222798,-2.7859898985648788,17.646260020918913,9.238008357068614,189.74133523364998
235,14.817346611519069,192.06145966709352,-2.6946265931076456,9.249087248772057,9.029341415851956,191.75524838462852
236,-13.784344276685395,25.0,9.594068226860466,0.4285104015468526,-4.166666666666669,23.908970887281804
236,-13.44145014044944,21.0,13.493398821551693,29.640764896940688,-4.900000000000001,19.518965136502498
236,-13.304292485955058,22.0,16.127620213160764,16.30669622536788,-6.111111111111114,20.264607595205348
236,-12.06987359550562,47.5,1.9102131717099369,13.810079366329179,-1.5833333333333386,47.09291937813534
236,12.830180593647714,194.06209987195905,-1.518620523723492,12.630510234919464,5.142999810216269,193.9011298566007
236,12.830180593647714,196.0627400768246,-1.518620523723492,15.828050704164244,5.196020426816436,195.9020148394513
236,12.830180593647714,198.06338028169014,-1.4288727962437748,9.48757812320382,4.938898539812901,197.91086349622861
236,14.126158431389904,142.04545454545456,-3.0610441222651086,14.663400742658546,7.585211241191521,141.7158273710149
236,14.126158431389904,144.04609475032012,-3.0610441222651086,21.06555029760777,7.692045202335064,143.71537792951537
236,14.126158431389904,146.04673495518568,-3.1530702879081542,17.302069754986974,8.033108678116557,145.70215494643801
236,14.126158431389904,148.04737516005122,-3.1530702879081542,10.186544866731195,8.143151262748288,147.70143661892038
236,14.860545872777145,188.0601792573624,-2.6946265931076456,8.495563745729468,8.841230136355039,187.7563944902737
236,14.860545872777145,190.06081946222798,-2.6034142316909006,18.219816575799307,8.633040668074303,189.76982295264176
236,14.860545872777145,192.06145966709352,-2.6034142316909006,18.750195680558623,8.723914780369821,191.7693865046229
236,14.903745134035221,194.06209987195905,-2.512347073963788,9.33657631686415,8.506649725682454,193.78270180064771
237,-13.784344276685395,23.5,10.887948130120163,19.270820473104006,-4.438888888888888,22.283318097449012
237,-13.51002896769663,19.5,14.149004508934642,16.258484163981777,-4.7666666666666675,17.931226642059066
237,-13.304292485955058,20.0,15.466009953420546,11.219847299332447,-5.333333333333331,18.31817555204545
237,-12.001294768258429,46.0,1.9102131717099369,14.916891775537925,-1.5333333333333383,45.581233955312015
237,12.873379854905776,196.0627400768246,-1.4288727962437748,7.014104684647428,4.889010675774387,195.90991710744166
237,14.126158431389904,142.04545454545456,-3.1530702879081542,5.76738316914145,7.813023508853089,141.70345027794812
237,14.126158431389904,144.04609475032012,-3.1530702879081542,21.812686720635668,7.923066093484823,143.70282682152248
237,14.126158431389904,146.04673495518568,-3.1530702879081542,25.31935652506132,8.033108678116557,145.70215494643801
237,14.126158431389904,148.04737516005122,-3.1530702879081542,20.37162145109864,8.143151262748288,147.70143661892038
237,14.126158431389904,150.04801536491678,-3.1530702879081542,13.840308201739528,8.253193847380023,149.70067370011358
237,14.860545872777145,190.06081946222798,-2.6946265931076456,11.588252284929268,8.935285776103498,189.75583195979246
237,14.860545872777145,192.06145966709352,-2.6034142316909006,18.236040546815143,8.723914780369821,191.7693865046229
237,14.860545872777145,194.06209987195905,-2.6034142316909006,15.403222751581874,8.814788892665337,193.76892966492838
238,-13.647186622191011,19.5,13.493398821551693,-0.9057008881664154,-4.550000000000001,17.987426163851236
238,-13.647186622191011,22.0,11.536959032815485,4.027125275590216,-4.399999999999999,20.703622871372055
238,-13.304292485955058,18.5,15.466009953420546,25.714247388127305,-4.933333333333331,16.79024187503629
238,-13.098556004213483,19.0,18.12620396055673,12.07825496248194,-5.911111111111111,17.031111691022957
238,-12.961398349719104,19.5,17.457603123722098,2.487265286873275,-5.8500000000000005,17.607597791862467
238,-12.06987359550562,45.0,1.9102131717099369,23.15147314896837,-1.5000000000000049,44.57297387431088
238,12.873379854905776,198.06338028169014,-1.518620523723492,11.846797072367067,5.249041043416604,197.9028806681043
238,12.873379854905776,200.06402048655568,-1.518620523723492,7.668067033588004,5.302061660016771,199.9037279177113
238,14.126158431389904,144.04609475032012,-3.0610441222651086,8.124732299667357,7.692045202335064,143.71537792951537
238,14.126158431389904,146.04673495518568,-3.0610441222651086,18.156915708684963,7.798879163478606,145.71488007360028
238,14.126158431389904,148.04737516005122,-3.0610441222651086,17.609501407468887,7.905713124622148,147.71433576932245
238,14.126158431389904,150.04801536491678,-3.1530702879081542,7.4880610514018615,8.253193847380023,149.70067370011358
238,14.860545872777145,192.06145966709352,-2.6946265931076456,15.434901826891625,9.029341415851956,191.75524838462852
238,14.860545872777145,194.06209987195905,-2.7859898985648788,20.84286475948938,9.432492743533214,193.7398427979062
238,14.860545872777145,196.0627400768246,-2.7859898985648788,16.62325529357307,9.529734936765514,195.73906661284423
239,-13.57860779494382,18.5,13.493398821551693,-4.689876417885613,-4.316666666666668,16.959256731616772
239,-13.44145014044944,20.5,12.187474135425045,10.085058904842674,-4.327777777777781,19.118586231888926
239,-13.098556004213483,17.0,16.127620213160764,26.847637864572395,-4.722222222222224,15.18883199209046
239,-12.892819522471909,17.5,19.4712206344907,3.3717356387273627,-5.833333333333335,15.369522511198005
239,-12.824240695224722,18.0,19.4712206344907,-0.8131245827132683,-6.000000000000002,15.874507866387543
239,-12.06987359550562,44.0,2.5473181825703923,14.205027526092735,-1.9555555555555586,43.54510078607163
239,14.126158431389904,146.04673495518568,-3.2452773950829736,14.145520065591723,8.267777949070911,145.6890271738236
239,14.126158431389904,148.04737516005122,-3.1530702879081542,22.820805745850855,8.143151262748288,147.70143661892038
239,14.126158431389904,150.04801536491678,-3.0610441222651086,20.913790472114226,8.012547085765691,149.71374687766215
239,14.126158431389904,152.04865556978234,-3.0610441222651086,7.359197991094768,8.119381046909233,151.7131151614566
239,14.860545872777145,192.06145966709352,-2.6946265931076456,9.815009916824318,9.029341415851956,191.75524838462852
239,14.860545872777145,196.0627400768246,-2.421419456912481,16.83734484830899,8.283486648082535,195.7957657749103
239,14.860545872777145,198.06338028169014,-2.512347073963788,11.042730176715601,8.682044565387246,197.78201311235063
240,-13.51002896769663,19.5,12.839588406904154,4.9675660122664285,-4.333333333333335,18.040848711250316
240,-13.167134831460675,17.0,14.806506911897516,16.1097543674097,-4.344444444444444,15.301169970598188
240,-13.029977176966293,16.0,16.127620213160764,13.589432823243868,-4.444444444444446,14.150862644384862
240,-12.892819522471909,16.0,14.806506911897516,11.399585447229118,-4.088888888888889,14.257664172448479
240,-12.755661867977528,16.0,20.82749693201215,11.28256491596979,-5.68888888888889,13.698048883321906
240,-12.549925386235955,16.5,20.82749693201215,21.92029860300758,-5.866666666666668,14.206766775808708
240,-12.13845242275281,42.5,1.9102131717099369,9.045972817257915,-1.4166666666666714,42.050482227384215
240,14.082959170131831,148.04737516005122,-3.2452773950829736,14.119942859907635,8.381035181249965,147.68812931671795
240,14.082959170131831,150.04801536491678,-3.3376717315488964,19.845963405952638,8.735858470467962,149.67328315946787
240,14.082959170131831,152.04865556978234,-3.1530702879081542,15.919966642541642,8.363236432011757,151.6998679530097
240,14.082959170131831,154.0492957746479,-2.9691927122793897,9.625191505830763,7.979599007007152,153.7254420333613
240,14.903745134035221,194.06209987195905,-2.512347073963788,13.71144244004972,8.506649725682454,193.78270180064771
240,14.903745134035221,196.0627400768246,-2.512347073963788,21.42734296512005,8.59434714553485,195.78236703946175
240,14.903745134035221,198.06338028169014,-2.512347073963788,19.795558560172534,8.682044565387246,197.78201311235063
240,14.903745134035221,200.06402048655568,-2.512347073963788,8.909666156921217,8.76974198523964,199.78164059481864
241,-13.304292485955058,20.5,15.466009953420546,24.55406749779579,-5.466666666666664,18.82459974489645
241,-13.235713658707864,16.5,16.127620213160764,-8.234321976787701,-4.583333333333336,14.671164083178796
241,-13.167134831460675,18.0,14.149004508934642,-4.878847101973213,-4.4,16.3902409988383
241,-12.687083040730338,14.5,18.797368824406547,31.98583308993381,-4.672222222222223,12.345863254798056
241,-12.412767731741575,14.5,20.14788628724711,-2.252705350655916,-4.994444444444447,12.219063985893436
241,-12.207031250000002,15.5,22.19610085682055,3.41181918590143,-5.855555555555555,13.036965488019154
241,-12.001294768258429,41.5,1.9102131717099369,20.54572585884,-1.383333333333338,41.040667500527924
241,-11.315506495786517,54.0,8.305109528050396,8.944559657070133,-7.80000000000001,53.09576254278678
241,14.169357692647969,150.04801536491678,-3.1530702879081542,17.657852703893308,8.253193847380023,149.70067370011358
241,14.169357692647969,152.04865556978234,-3.1530702879081542,17.30872348470163,8.363236432011757,151.6998679530097
241,14.169357692647969,154.0492957746479,-2.9691927122793897,8.278977061612425,7.979599007007152,153.7254420333613
241,14.169357692647969,156.04993597951346,-3.4302596915894816,9.169032052681919,9.337024288463393,155.65475417296733
241,14.817346611519069,196.0627400768246,-2.512347073963788,14.377029306564665,8.59434714553485,195.78236703946175
241,14.817346611519069,198.06338028169014,-2.6034142316909006,11.473278046964294,8.996537117256375,197.7679572845592
242,-13.098556004213483,19.5,16.127620213160764,17.029642545643142,-5.416666666666669,17.74569587878205
242,-13.029977176966293,17.0,15.466009953420546,20.519116600850786,-4.533333333333331,15.246274590498784
242,-12.961398349719104,15.0,18.12620396055673,1.8904659488042928,-4.666666666666667,12.931443160847216
242,-12.755661867977528,14.0,18.12620396055673,-0.6258613260111456,-4.355555555555556,11.875568862267993
242,-12.344188904494384,13.0,20.82749693201215,14.845807473269312,-4.622222222222224,10.565749463639342
242,-12.207031250000002,13.5,18.12620396055673,26.605752689488767,-4.2,11.34063490286148
242,-12.001294768258429,13.5,22.88538047615857,6.70792256310087,-5.25,10.894379284750462
242,-12.001294768258429,40.0,2.5473181825703923,23.1389455330409,-1.7777777777777806,39.50746139873885
242,-11.726979459269664,14.5,24.27465219458477,4.142979346133851,-5.961111111111111,11.777739779812919
242,14.126158431389904,150.04801536491678,-3.0610441222651086,16.804372838352958,8.012547085765691,149.71374687766215
242,14.126158431389904,152.04865556978234,-2.9691927122793897,26.06932438912059,7.8759678510719935,151.72594633412962
242,14.126158431389904,154.0492957746479,-2.9691927122793897,24.01545042069241,7.979599007007152,153.7254420333613
242,14.126158431389904,156.04993597951346,-2.8775099694941164,10.83089822388035,7.833849383421227,155.73764260142158
242,14.860545872777145,196.0627400768246,-2.6034142316909006,6.249934022524212,8.905663004960857,195.76845305838876
242,14.860545872777145,198.06338028169014,-2.512347073963788,15.499736557981038,8.682044565387246,197.78201311235063
242,14.860545872777145,200.06402048655568,-2.421419456912481,16.06019301967113,8.452537396002585,199.79531251962382
242,14.860545872777145,202.06466069142127,-2.3306257912373685,9.164975289861767,8.217136648741775,201.80833918754476
243,-12.892819522471909,15.5,16.791447114588696,0.1290433845095733,-4.477777777777778,13.572011869020727
243,-12.892819522471909,18.0,18.12620396055673,31.01018359444499,-5.6,16.01998751560063
243,-12.755661867977528,16.0,16.127620213160764,6.066867715574,-4.444444444444446,14.150862644384862
243,-12.687083040730338,13.5,19.4712206344907,-5.176156111774324,-4.500000000000001,11.224972160321824
243,-12.549925386235955,13.5,21.51018826688749,-5.512901800744887,-4.95,11.03392495896179
243,-12.001294768258429,12.0,20.82749693201215,16.13533286202912,-4.2666666666666675,9.476051685990084
243,-12.001294768258429,39.0,2.5473181825703923,20.906348273057088,-1.733333333333336,38.4966953848711
243,-11.932715941011233,13.0,19.4712206344907,5.130721054073307,-4.333333333333335,10.687479694587598
243,-11.726979459269664,12.5,20.14788628724711,15.999426781134876,-4.305555555555558,10.085246221983112
243,-11.589821804775283,12.0,23.57817847820184,13.36588687952991,-4.800000000000001,9.21737489744233
243,-11.315506495786517,12.5,27.10068534824021,19.456996326196037,-5.694444444444445,9.371408777186906
243,-11.178348841292136,52.0,8.949018065329248,7.507372733727683,-8.088888888888897,51.015388624837605
243,14.169357692647969,152.04865556978234,-3.3376717315488964,16.10082749923209,8.852336583407535,151.67211278805462
243,14.169357692647969,154.0492957746479,-3.3376717315488964,20.98372236764697,8.968814696347108,153.67090125201824
243,14.169357692647969,156.04993597951346,-3.4302596915894816,15.457705089549572,9.337024288463393,155.65475417296733
244,-12.755661867977528,16.5,20.14788628724711,25.58346569035219,-5.683333333333336,14.281096674353206
244,-12.687083040730338,14.5,18.12620396055673,14.505450885362297,-4.511111111111111,12.405638901048583
244,-12.549925386235955,13.0,19.4712206344907,-7.027398719025536,-4.333333333333335,10.687479694587598
244,-12.344188904494384,12.5,22.19610085682055,-3.5666225927179362,-4.722222222222222,9.897000418508156
244,-12.06987359550562,38.0,2.5473181825703923,14.33619064798274,-1.6888888888888915,37.485299176090194
244,-11.521242977528093,11.0,23.57817847820184,27.87684559625407,-4.400000000000001,8.101851640211637
244,-11.4526641502809,12.0,21.51018826688749,22.985115934940662,-4.4,9.414881836751857
244,-11.315506495786517,11.0,24.97496536765997,9.297112103883757,-4.644444444444445,7.964241068831928
244,-11.246927668539326,51.0,8.949018065329248,6.717412329948129,-7.933333333333342,50.02061797121486
244,-10.766875877808989,11.5,30.000000000000004,24.580584101708695,-5.75,7.949056547792322
244,14.082959170131831,154.0492957746479,-3.616042621274537,9.877656864650946,9.715883094603585,153.6254768726755
244,14.126158431389904,156.04993597951346,-3.616042621274537,12.201445540601654,9.842063394533502,155.62363672446494
245,-12.344188904494384,13.5,19.4712206344907,7.134846527200981,-4.500000000000001,11.224972160321824
245,-12.344188904494384,15.5,22.19610085682055,-1.3641504061519132,-5.855555555555555,13.036965488019154
245,-12.275610077247192,17.5,24.27465219458477,-2.04450236009543,-7.194444444444444,14.78140619615747
245,-12.207031250000002,12.5,20.14788628724711,18.768937022657486,-4.305555555555558,10.085246221983112
245,-12.13845242275281,14.5,24.27465219458477,21.479277813711008,-5.961111111111111,11.777739779812919
245,-12.001294768258429,13.0,19.4712206344907,7.060423435257863,-4.333333333333335,10.687479694587598
245,-12.001294768258429,36.5,2.5473181825703923,15.002201697911525,-1.622222222222225,35.96690694321279
245,-11.589821804775283,10.5,23.57817847820184,13.901380759987614,-4.200000000000001,7.523961722390672
245,-11.246927668539326,50.0,8.949018065329248,6.176433827780522,-7.777777777777787,49.02556652237184
245,-11.178348841292136,47.0,10.887948130120163,13.191396810681775,-8.877777777777776,45.76226678966411
245,-11.109770014044942,47.5,11.536959032815485,12.6209369887468,-9.499999999999998,46.151923036857305
245,-11.041191186797755,11.0,31.48143215916899,4.542341466217529,-5.744444444444446,7.211196712383552
245,-10.698297050561797,10.5,24.27465219458477,23.9762979196544,-4.316666666666666,7.4576396325438585
245,-10.561139396067416,10.0,26.387799961243,13.640478048533533,-4.444444444444445,6.651835354264785
245,-10.286824087078653,10.0,27.10068534824021,12.391453308030453,-4.555555555555556,6.576238558647862
245,-9.943929950842698,10.0,32.23095263550212,13.427999976354174,-5.333333333333334,5.962847939999438
245,-9.738193469101123,10.5,33.74898859588859,8.994756592852344,-5.833333333333334,6.342099196813483
245,14.169357692647969,156.04993597951346,-3.616042621274537,9.484968626720756,9.842063394533502,155.62363672446494
245,14.169357692647969,158.05057618437903,-3.4302596915894816,11.343361634787758,9.456729728059077,157.6532742922412
245,14.169357692647969,160.0512163892446,-3.1530702879081542,7.011863053603326,8.803406770538693,159.69624885046372
246,-12.06987359550562,35.5,2.5473181825703923,15.174440734754008,-1.5777777777777804,34.95369246995159
246,-11.932715941011233,14.5,25.679288619456855,-3.2620597525827493,-6.283333333333333,11.609036231411384
246,-11.864137113764048,12.0,21.51018826688749,4.769599852614858,-4.4,9.414881836751857
246,-11.658400632022474,13.5,26.387799961243,21.45068263256762,-6.0,10.499999999999998
246,-11.589821804775283,12.0,21.51018826688749,21.573239257956338,-4.4,9.414881836751857
246,-11.384085323033707,11.5,21.51018826688749,14.402967328114311,-4.216666666666667,8.858313734691395
246,-11.246927668539326,49.0,8.949018065329248,13.981917421256325,-7.622222222222231,48.030216826442306
246,-11.178348841292136,46.0,10.887948130120163,9.09807898445478,-8.688888888888888,44.771678658238216
246,-10.904033532303373,10.0,29.267577597531353,5.34630523047633,-4.88888888888889,6.332358599455558
246,-10.766875877808989,10.0,31.48143215916899,9.620130363214756,-5.222222222222223,6.060395619242062
246,-10.629718223314606,9.5,27.81813928465393,1.967466500131812,-4.433333333333334,5.881798666696741
246,-10.081087605337078,9.5,27.10068534824021,18.505069382890195,-4.327777777777778,5.959894252935436
246,-9.875351123595506,9.0,27.81813928465393,14.945934103971586,-4.2,5.230678732248808
246,-9.738193469101123,9.0,30.73786867212789,18.7020653029192,-4.6000000000000005,4.882622246293481
246,-9.46387816011236,9.0,28.540365484875554,6.61094191592422,-4.3,5.1487862647424
246,-8.983826369382024,9.0,30.73786867212789,23.10042618177385,-4.6000000000000005,4.882622246293481
246,-8.77808988764045,9.0,32.23095263550212,16.7257740757998,-4.800000000000001,4.686149805543992
246,-8.435195751404494,9.5,37.66988696432964,9.547664469594592,-5.805555555555557,4.53271714221812
246,14.169357692647969,156.04993597951346,-2.9691927122793897,14.056179637177912,8.083230162942309,155.7248981677084
246,14.169357692647969,158.05057618437903,-3.0610441222651086,20.103275000977746,8.439882930339861,157.710979352537
246,14.169357692647969,160.0512163892446,-3.1530702879081542,14.566955666710546,8.803406770538693,159.69624885046372
247,-12.001294768258429,34.0,2.5473181825703923,20.48490681854927,-1.5111111111111135,33.43226799380917
247,-11.521242977528093,11.0,24.27465219458477,-0.1840460372055981,-4.522222222222222,8.034270730616406
247,-11.178348841292136,11.0,24.27465219458477,9.964897415812498,-4.522222222222222,8.034270730616406
247,-11.178348841292136,13.5,27.81813928465393,-9.833798710589578,-6.300000000000001,10.322790320451153
247,-11.109770014044942,47.5,8.949018065329248,10.922117630228737,-7.388888888888897,46.53659120506845
247,-11.041191186797755,45.0,12.187474135425045,7.999794477387638,-9.500000000000007,43.574648592960564
247,-10.972612359550565,11.5,30.000000000000004,13.999842817715,-5.75,7.949056547792322
247,-10.83545470505618,10.0,24.97496536765997,0.4748267793923047,-4.222222222222223,6.795059933964737
247,-10.766875877808989,12.0,31.48143215916899,24.832261740018502,-6.266666666666668,8.290288830245231
247,-10.629718223314606,10.5,24.97496536765997,9.39047437154349,-4.433333333333334,7.388880534665284
247,-10.355402914325843,9.0,30.73786867212789,-3.052232178221485,-4.6000000000000005,4.882622246293481
247,-10.21824525983146,9.0,32.23095263550212,-5.665489232242801,-4.800000000000001,4.686149805543992
247,-10.012508778089886,9.0,30.73786867212789,7.1872177809692985,-4.6000000000000005,4.882622246293481
247,-9.669614641853933,8.5,30.000000000000004,24.19072454296343,-4.25,4.264680527307995
247,-8.572353405898877,8.5,30.73786867212789,26.85820680902789,-4.344444444444445,4.1684292568227415
247,-8.366616924157304,8.5,30.000000000000004,11.928715198855171,-4.25,4.264680527307995
247,-8.229459269662923,8.0,35.294394676660154,3.3253549038578765,-4.622222222222223,2.575861356594151
247,-8.023722787921349,8.0,33.74898859588859,8.634896920675248,-4.444444444444445,2.871743996293353
247,-7.749407478932585,8.5,30.73786867212789,14.750789227873941,-4.344444444444445,4.1684292568227415
247,-7.543670997191012,8.0,33.74898859588859,3.5997766371947315,-4.444444444444445,2.871743996293353
247,-7.1321980337078665,8.0,40.12403459351642,2.0381710259187487,-5.155555555555557,1.19174112691483
