帧号,车辆ID,速度(m/s),距离(m),角度(deg),Yaw(deg)
173,60,8.120242061286879,41.89469839398142,-2.3940211902690844,-3.0517578125e-05
173,61,-8.22329092606884,142.30758960933508,0.704601502532177,-180.0
173,62,-11.751090319049094,108.25852875697724,4.63599066854089,-180.0
173,63,13.670891268711557,92.2073869401341,-5.445263979627674,-3.0517578125e-05
173,64,-11.021141554120305,120.49177431550375,2.4972501492330554,-180.0
173,65,10.943425564914254,62.77624185489007,-4.797270105318962,-3.0517578125e-05
173,66,8.083482513658861,27.982792827090528,-3.585528033864031,-3.0517578125e-05
173,67,-11.692005197128747,124.14858841207068,4.041560751957273,-180.0
173,68,-11.057230956348713,136.04230086454123,2.211647060588352,-180.0
173,69,-8.255866937519713,159.35244142142318,0.6292318385245684,-180.0
173,70,-11.857687351309494,140.5529654624399,3.5692058434247045,-180.0
173,71,-10.827930495013405,152.89315738532736,1.967792350159969,-180.0
173,72,-8.359484172932756,173.76122763982477,0.5770522608899912,-180.0
174,55,8.181818725813025,60.278868007315474,-1.6636295232336635,-3.0517578125e-05
174,56,10.980655209807095,96.56462894595616,-3.1165783084475,-3.0517578125e-05
174,57,13.819059706355445,127.39623933521374,-3.9383664803691665,-3.0517578125e-05
174,58,13.753904275121238,110.45927692413555,-4.54342889455315,-3.0517578125e-05
174,59,10.950025994521546,80.93417081139017,-3.7192472937637517,-3.0517578125e-05
174,60,8.204797770348017,42.714999111428924,-2.348020295349422,-3.0517578125e-05
174,61,-8.251959764688511,141.48239105633542,0.7087113122773403,-180.0
174,62,-11.706224734460928,107.08784122450963,4.6867841838446065,-180.0
174,63,13.554417993629011,93.56269938313059,-5.366152868584622,-3.0517578125e-05
174,64,-11.034703095085781,119.38828620199625,2.520346690375575,-180.0
174,65,11.021995410995466,63.878288058983124,-4.714317315334264,-3.0517578125e-05
174,66,8.074550011962828,28.789668361848754,-3.484912096219129,-3.0517578125e-05
174,67,-11.740927692729677,122.97444739503631,4.080214002074044,-180.0
174,68,-11.033777765109145,134.9389075567698,2.2297407615528337,-180.0
174,69,-8.252002772072899,158.5272363639546,0.6325074039525159,-180.0
174,70,-11.75116211737995,139.3778207680717,3.5993385883564524,-180.0
174,71,-10.878396149851666,151.80530982251753,1.9818992958043555,-180.0
174,72,-8.27949858530228,172.93326748058655,0.5798151332970798,-180.0
175,55,8.198236934160835,61.09862826369564,-1.6413024578886974,-3.0517578125e-05
175,56,11.001146777132412,97.6647084993358,-3.081439593426887,-3.0517578125e-05
175,57,13.717581736793484,128.76793941606397,-3.8963479009295985,-3.0517578125e-05
175,58,13.789295612962173,111.83812750043032,-4.48729749665739,-3.0517578125e-05
175,59,10.921151863251131,82.02622558064179,-3.6696628798926674,-3.0517578125e-05
175,60,8.215991973446194,43.53641865433215,-2.3036951112659727,-3.0517578125e-05
175,61,-8.30451843659224,140.65193902068333,0.7128959757845499,-180.0
175,62,-11.756019564700077,105.91217749407912,4.738927495216228,-180.0
175,63,13.737949212720942,94.93637440206061,-5.288284828615181,-3.0517578125e-05
175,64,-10.960435912407618,118.2922198497617,2.543714881827698,-180.0
175,65,10.882189050179848,64.96637013391975,-4.6351859081342495,-3.0517578125e-05
175,66,8.07290628369857,29.59642692768451,-3.3898055537184035,-3.0517578125e-05
175,67,-11.673144481789322,121.80709019847231,4.119384562037605,-180.0
175,68,-10.972000911092028,133.8416918440877,2.2480292158258086,-180.0
175,69,-8.270313492594822,157.7002007543523,0.6358246322261562,-180.0
175,70,-11.767693389692832,138.20102607611767,3.630028193324011,-180.0
175,71,-10.909474765446332,150.71434491210763,1.9962513122635062,-180.0
175,72,-8.211564818699863,172.1121210615475,0.582581524689183,-180.0
176,55,8.246923007622497,61.92327165599886,-1.619439074895875,-3.0517578125e-05
176,56,11.008087832626478,98.76547955591771,-3.047063422488453,-3.0517578125e-05
176,57,13.817003482728751,130.14959417355186,-3.8549218068158204,-3.0517578125e-05
176,58,13.73197563552627,113.21125143163918,-4.432762150420262,-3.0517578125e-05
176,59,10.998330696899782,83.1259828961833,-3.621048037693259,-3.0517578125e-05
176,60,8.216635148170068,44.35793796517492,-2.2610077729357827,-3.0517578125e-05
176,61,-8.19332993259924,139.8326016039435,0.7170733475135963,-180.0
176,62,-11.658498525105,104.74626277276731,4.791798418617191,-180.0
176,63,13.769969962378218,96.31324118871775,-5.2124742181205415,-3.0517578125e-05
176,64,-11.05355856461517,117.18683742808575,2.5677248548527998,-180.0
176,65,10.8294824021751,66.04918806374674,-4.559034010139001,-3.0517578125e-05
176,66,8.161394940011984,30.412065080353614,-3.29879048675631,-3.0517578125e-05
176,67,-11.715107893389026,120.6355436221783,4.1594598637245115,-180.0
176,68,-10.986850382019195,132.7429926537418,2.2666455798767813,-180.0
176,69,-8.316709322392079,156.86852935605287,0.6391957293099565,-180.0
176,70,-11.730960976710643,137.02789626803485,3.6611479511653795,-180.0
176,71,-10.848566669934154,149.62948177075342,2.0107307165702535,-180.0
176,72,-8.340071597064636,171.27810997391188,0.5854184097934626,-180.0
177,55,8.174228470072377,62.74063403779512,-1.5983360953851133,-3.0517578125e-05
177,56,11.05732734106639,99.87116790403043,-3.0132976248916585,-3.0517578125e-05
177,57,13.73177179437191,131.52272352951303,-3.8146155952012664,-3.0517578125e-05
177,58,13.743080752781182,114.58549153197006,-4.379494991301727,-3.0517578125e-05
177,59,11.04970594213824,84.23088812651174,-3.5734865611069218,-3.0517578125e-05
177,60,8.204691374177957,45.1782544614164,-2.219933161706511,-3.0517578125e-05
177,61,-8.219252136834987,139.01066337229784,0.7213134614221014,-180.0
177,62,-11.702377769026393,103.57595178238302,4.8460699904708,-180.0
177,63,13.66295732998465,97.6794304066735,-5.139372606274008,-3.0517578125e-05
177,64,-11.065407196553126,116.08027044991556,2.592219031128861,-180.0
177,65,10.921030034705739,67.14116118389259,-4.484733546747742,-3.0517578125e-05
177,66,8.168977734688152,31.228512743997726,-3.2124542065704382,-3.0517578125e-05
177,67,-11.61927362691323,119.47356579924134,4.19998626493245,-180.0
177,68,-10.997324674384043,131.64324119408317,2.2855912116414308,-180.0
177,69,-8.243047495489146,156.04421380270819,0.6425724710807428,-180.0
177,70,-11.735004173658533,135.8543706674216,3.6928170413616033,-180.0
177,71,-10.865063704311998,148.54296497673297,2.0254443038827445,-180.0
177,72,-8.316484664010384,170.4464601985515,0.5882749088705224,-180.0
178,55,8.17190484361378,63.55778429714806,-1.5777813645810823,-3.0517578125e-05
178,56,10.994304513099513,100.97056130460638,-2.980458277158787,-3.0517578125e-05
178,57,13.757700731182348,132.89844885804828,-3.77507028483475,-3.0517578125e-05
178,58,13.764410804961365,115.96185330701621,-4.32741470249449,-3.0517578125e-05
178,59,10.999842674083332,85.33080446042072,-3.5273655596542803,-3.0517578125e-05
178,60,8.156087693540055,45.993721907971725,-2.1805546211327007,-3.0517578125e-05
178,61,-8.19437110237148,138.19122343320615,0.7255909006905799,-180.0
178,62,-11.689863979302505,102.40689649599896,4.901526273715014,-180.0
178,63,13.678156631467605,99.04712124160467,-5.068218658850177,-3.0517578125e-05
178,64,-10.956281542185604,114.984614411854,2.6169366661031193,-180.0
178,65,11.033252322468334,68.24436013146253,-4.412091103132403,-3.0517578125e-05
178,66,8.088034615074587,32.03689571674988,-3.1313129033195928,-3.0517578125e-05
178,67,-11.655809703792507,118.30793926744595,4.241441925415207,-180.0
178,68,-11.028172106214537,130.5404089595949,2.304910735573348,-180.0
178,69,-8.292464056785606,155.214965408173,0.6460056111080434,-180.0
178,70,-11.673627525745472,134.68697280657034,3.724869466717308,-180.0
178,71,-10.907140297882219,147.45223540497562,2.040433177828501,-180.0
178,72,-8.318925488131303,169.61456428762892,0.5911602791058975,-180.0
179,55,8.287814759279144,64.38650314163101,-1.5574687006713326,-3.0517578125e-05
179,56,10.997564777748298,102.07027891840315,-2.9483179286473473,-3.0517578125e-05
179,57,13.774575949805588,134.27585510343476,-3.736290215467326,-3.0517578125e-05
179,58,13.744096646643394,117.33620274095284,-4.276633141222376,-3.0517578125e-05
179,59,10.940936147716206,86.42484392513828,-3.4826577267053582,-3.0517578125e-05
179,60,8.142229936086341,46.807813218803716,-2.142612112476179,-3.0517578125e-05
179,61,-8.24280282432155,137.3669423731228,0.7299451003983096,-180.0
179,62,-11.650139326145263,101.24180815399556,4.958073331245522,-180.0
179,63,13.741950618237505,100.42121261946431,-4.998691090280575,-3.0517578125e-05
179,64,-10.962708256291142,113.88832384904704,2.6421451201368678,-180.0
179,65,10.928631660227472,69.33710469502667,-4.342422551618273,-3.0517578125e-05
179,66,8.10295549722997,32.84681359709557,-3.0540286520732396,-3.0517578125e-05
179,67,-11.70898374412779,117.13699604080828,4.2839196837652675,-180.0
179,68,-10.924224205227777,129.44796407856504,2.3243731072071587,-180.0
179,69,-8.24019770464296,154.39094605997442,0.6494536362363277,-180.0
179,70,-11.746572869395573,133.5122838286701,3.7576890676154573,-180.0
179,71,-10.940847642737225,146.35813945085275,2.0556928999200323,-180.0
179,72,-8.358484696874159,168.77870936015375,0.5940880292900518,-180.0
180,55,8.284051461543081,65.21486782041606,-1.5376808220195282,-3.0517578125e-05
180,56,11.006617307269313,103.1709098042595,-2.916837822551949,-3.0517578125e-05
180,57,13.79945503637489,135.65576123927505,-3.698231096524173,-3.0517578125e-05
180,58,13.789159427080362,118.71505044948104,-4.226870198850606,-3.0517578125e-05
180,59,11.029079619492212,87.52769450522514,-3.43872307266966,-3.0517578125e-05
180,60,8.226892371273129,47.63037557674352,-2.1055930281317172,-3.0517578125e-05
180,61,-8.196144157483761,136.54732443721426,0.7343267956173019,-180.0
180,62,-11.63994825074145,100.07773733266346,5.015890908435842,-180.0
180,63,13.659891583465711,101.7871032905797,-4.931445916057092,-3.0517578125e-05
180,64,-10.978701624706463,112.79042621022504,2.6678821717770793,-180.0
180,65,10.923691472424565,70.42936660353497,-4.2749513531424945,-3.0517578125e-05
180,66,8.118877500850962,33.65834496595783,-2.9803261118486053,-3.0517578125e-05
180,67,-11.62943896604096,115.97400534668259,4.32696040137311,-180.0
180,68,-10.908502080340668,128.35710008018555,2.3441381583849332,-180.0
180,69,-8.220439704302402,153.56890068391638,0.652930273801013,-180.0
180,70,-11.771788227290209,132.33507488688846,3.79116487662327,-180.0
180,71,-10.863508082653702,145.27177714987448,2.071072327741929,-180.0
180,72,-8.244906915278616,167.95420479238905,0.597004574182559,-180.0
181,55,8.176983903059178,66.03251457222994,-1.5186360212606413,-3.0517578125e-05
181,56,11.067492987398289,104.27761891631268,-2.885854776667375,-3.0517578125e-05
181,57,13.719884573470443,137.02770610574183,-3.6611530389058675,-3.0517578125e-05
181,58,13.781184154616955,120.09310758152994,-4.1782805939393395,-3.0517578125e-05
181,59,10.949549398744878,88.62259228049501,-3.3961888433458745,-3.0517578125e-05
181,60,8.1860459080875,48.448859411837546,-2.070006008079451,-3.0517578125e-05
181,61,-8.210226428557807,135.72629164685608,0.7387691161459525,-180.0
181,62,-11.749264872026465,98.90272870062897,5.075637381437484,-180.0
181,63,13.761471534085775,103.16314634370477,-4.865508103902859,-3.0517578125e-05
181,64,-11.004309750956407,111.68996251847828,2.6941876928222226,-180.0
181,65,10.977241743877045,71.52697571964497,-4.209231369994458,-3.0517578125e-05
181,66,8.114948036391292,34.46949944972734,-2.910130400039825,-3.0517578125e-05
181,67,-11.616295129465504,114.81232096439831,4.370825784153138,-180.0
181,68,-10.93512198081966,127.26356506632563,2.364291977679638,-180.0
181,69,-8.235353221295831,152.74536087665018,0.6564507574027422,-180.0
181,70,-11.735137061358262,131.16151916280356,3.8251362395747273,-180.0
181,71,-10.890579063712954,144.18270462983574,2.086722901255704,-180.0
181,72,-8.200645898885021,167.13414303926479,0.5999339485052138,-180.0
182,55,8.199376126653995,66.8524101285257,-1.5000067865602624,-3.0517578125e-05
182,56,10.95006284287552,105.37259782681068,-2.855841438776261,-3.0517578125e-05
182,57,13.757613513865579,138.40343080323768,-3.6247124482750412,-3.0517578125e-05
182,58,13.674770493105374,121.46052719558168,-4.131158772801767,-3.0517578125e-05
182,59,11.035136099956441,89.7260503032032,-3.3543741633359474,-3.0517578125e-05
182,60,8.162725894714105,49.265017590342026,-2.0356983051554214,-3.0517578125e-05
182,61,-8.306014348646794,134.89568955988238,0.7433182421742109,-180.0
182,62,-11.658754848390847,97.73677138538756,5.136349293050407,-180.0
182,63,13.806415637310177,104.54369488572374,-4.80110496300973,-3.0517578125e-05
182,64,-11.035066982195072,110.58642873996943,2.721092923287923,-180.0
182,65,10.883930542390253,72.61527080169046,-4.146035854547607,-3.0517578125e-05
182,66,8.099797591724442,35.27917124946321,-2.8432861595879113,-3.0517578125e-05
182,67,-11.799444938921006,113.63232493814596,4.416303533682965,-180.0
182,68,-10.990830879427952,126.16446306399263,2.3849007393978274,-180.0
182,69,-8.27991099518059,151.91736147592067,0.660028786982155,-180.0
182,70,-11.70552861272199,129.9909373018135,3.859633951264969,-180.0
182,71,-10.857962282957606,143.0968909872538,2.1025639580536266,-180.0
182,72,-8.258052428222808,166.30833842090487,0.6029130322476264,-180.0
183,55,8.254260125353804,67.67778809021034,-1.4817090502420094,-3.0517578125e-05
183,56,11.031266310179173,106.47568959653611,-2.826230678493021,-3.0517578125e-05
183,57,13.759457723939628,139.77933524011817,-3.588985967841614,-3.0517578125e-05
183,58,13.728993760858954,122.83337061347514,-4.084908167642632,-3.0517578125e-05
183,59,10.941897561597717,90.82019241605613,-3.313917463898891,-3.0517578125e-05
183,60,8.165015764973075,50.081414099012235,-2.0024999687568625,-3.0517578125e-05
183,61,-8.226271496089076,134.07305490377965,0.747879292649976,-180.0
183,62,-11.649257161846771,96.57176763325504,5.198481749777656,-180.0
183,63,13.620186933982938,105.90562265132294,-4.7392214735510985,-3.0517578125e-05
183,64,-11.00917860874486,109.4854806354842,2.7484761945570106,-180.0
183,65,10.982973100847037,73.71347378130231,-4.084161478487131,-3.0517578125e-05
183,66,8.160173482551631,36.094901187532194,-2.7789780406093545,-3.0517578125e-05
183,67,-11.611887702181075,112.47108520035498,4.461992844379462,-180.0
183,68,-10.99913806282482,125.06453147001297,2.405888015028197,-180.0
183,69,-8.247677939662857,151.09259419821493,0.6636318386565404,-180.0
183,70,-11.857752705566242,128.8051241450065,3.895221328514538,-180.0
183,71,-10.856332427732994,142.01125534773524,2.1186447633031773,-180.0
183,72,-8.324578188148644,165.4758762689996,0.6059462293369986,-180.0
184,55,8.210372747143001,68.4987852873949,-1.4639460290510518,-3.0517578125e-05
184,56,10.99921399657441,107.57557609502193,-2.7973113076784086,-3.0517578125e-05
184,57,13.818393243537937,141.1611343416347,-3.553808730446757,-3.0517578125e-05
184,58,13.697287098494822,124.20303413028216,-4.039786148579272,-3.0517578125e-05
184,59,11.070174733340584,91.92716039796588,-3.2739681951622535,-3.0517578125e-05
184,60,8.207881745009056,50.90209671234018,-1.9702012938530424,-3.0517578125e-05
184,61,-8.24323298695642,133.2487241369572,0.7525062431579739,-180.0
184,62,-11.74463056015818,95.39720209927415,5.2626668712113105,-180.0
184,63,13.71440687098128,107.27697316532424,-4.6785028380575175,-3.0517578125e-05
184,64,-11.020088469007382,108.3834483394008,2.776444215942391,-180.0
184,65,10.976142326553486,74.8109905267788,-4.0241452173848575,-3.0517578125e-05
184,66,8.104171770456475,36.905054686379756,-2.7179265646997255,-3.0517578125e-05
184,67,-11.647187878723699,111.30631337011656,4.508781764509628,-180.0
184,68,-11.018661125061627,123.96264458746205,2.427286368794396,-180.0
184,69,-8.212543924009061,150.2713334993037,0.6672588732260779,-180.0
184,70,-11.654502450563827,127.63963992442619,3.9308444520270616,-180.0
184,71,-10.93837995647766,140.9174003576577,2.135098085024611,-180.0
184,72,-8.22387013751364,164.65348364248456,0.6089728548234548,-180.0
185,55,8.182943322430697,69.31703853852791,-1.4466611772477642,-3.0517578125e-05
185,56,11.041124106997392,108.67965821236223,-2.7688710242709442,-3.0517578125e-05
185,57,13.837182959104444,142.54481725196595,-3.5192682376756386,-3.0517578125e-05
185,58,13.764516189626919,125.57943773613266,-3.9954360771367607,-3.0517578125e-05
185,59,11.034372128379067,93.03053423096667,-3.2350962505357987,-3.0517578125e-05
185,60,8.190194233959598,51.72102611106586,-1.9389939285832993,-3.0517578125e-05
185,61,-8.216510142404067,132.42706811662524,0.7571755088832781,-180.0
185,62,-11.651815865011459,94.23192894544978,5.327932142539314,-180.0
185,63,13.713503141345885,108.64824252341526,-4.61932550040423,-3.0517578125e-05
185,64,-10.994483494554917,107.28396301948112,2.8049208695520957,-180.0
